
0.32969946,0.1614614,0.20477313,0.28638774,0.11373011,0.0830878,0.23924573,0.1269888,0.052150853,0.01355333,0.021803182,0.013847967,0.030936947,0.016499706,0.0020624632,0.012669417,0.0058927517,0.0058927517,0.0058927517,0.0070713023,0.005303477,0.0041249264,0.0055981143,0.0061873896,0.005303477,0.0047142017,0.005008839,0.004419564,0.0038302888,0.0038302888,0.0038302888,0.0035356511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088685915,0.17707719,0.7012375,0.6605775,1,0.57041836,0.23246907,0.31850323,0.260165,0.33205658,0.11314084,0.14702415,0.06747201,0.017972894,0.049793754,0.06688274,0.05421332,0.054802593,0.055981144,0.053034768,0.04507955,0.04655274,0.04655274,0.04301709,0.039776076,0.038302887,0.036240425,0.03535651,0.033588685,0.032115497,0.03064231,0.029169122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19740719,0.12050678,0.49587506,0.54419565,0.24690631,0.11667649,0.32675308,0.32852092,0.10400707,0.051266942,0.17059517,0.11549794,0.028874485,0.031526223,0.01944608,0.0076605775,0.017678255,0.02209782,0.025338834,0.016499706,0.020329993,0.015615793,0.015026517,0.013847967,0.012669417,0.014731879,0.012964054,0.012374779,0.011196229,0.010901591,0.010312316,0.00972304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.19380587,0.06577267,0.33684546,0.37867177,0.18550447,0.2206258,0.11621967,0.041507024,0.08429119,0.020434227,0.020753512,0.022988506,0.022349937,0.015006386,0.0054278416,0.003512133,0.0038314175,0.003512133,0.004469987,0.003512133,0.004469987,0.0006385696,0.0019157088,0.0022349935,0.003192848,0.0019157088,0.001596424,0.0012771392,0.0019157088,0.001596424,0.001596424,0.0012771392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19667944,0.29597703,0.73212004,1,0.7873563,0.4262452,0.72158366,0.5166028,0.51979566,0.40102172,0.23563218,0.028416347,0.12579821,0.17369093,0.21775223,0.12260536,0.11590038,0.102490425,0.07790549,0.074074075,0.075670496,0.07343551,0.07439336,0.067688376,0.06321839,0.05906769,0.053639848,0.052043423,0.049489144,0.047573436,0.04533844,0.04310345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17528735,0.32694763,0.3550447,0.22956577,0.22318007,0.16347381,0.120051086,0.21040869,0.21519795,0.07343551,0.036717754,0.03192848,0.026819924,0.019795658,0.0054278416,0.025542784,0.01532567,0.009259259,0.013090677,0.009578544,0.008301405,0.010217113,0.0073435507,0.006385696,0.006385696,0.0057471264,0.006385696,0.0054278416,0.0054278416,0.0051085567,0.004789272,0.004469987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.4607032,0.31023785,0.41003102,0.3345398,0.37435368,0.21664943,0.336091,0.34332988,0.20630817,0.105997935,0.10703206,0.115305066,0.10496381,0.05067218,0.08945192,0.05894519,0.076008275,0.060496382,0.06204757,0.056359876,0.058428127,0.05377456,0.052740436,0.051189244,0.04653568,0.04498449,0.042916235,0.04188211,0.039813858,0.037745606,0.036194414,0.034126163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5956567,0.34798345,0.56773525,0.45708376,0.5661841,0.6271975,0.5915202,0.09875905,0.278697,0.12564632,0.29472595,0.16597725,0.10858325,0.10548087,0.13340227,0.07032058,0.055842813,0.046018615,0.036194414,0.036194414,0.03671148,0.031023785,0.033092037,0.032574974,0.032574974,0.029472595,0.025853153,0.024819028,0.023784902,0.02326784,0.022750776,0.022233713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40434334,0.16184075,0.23061013,0.7817994,1,0.33971044,0.9120993,0.45449844,0.11944157,0.11375388,0.163909,0.05377456,0.08790072,0.08738366,0.06411582,0.039813858,0.004653568,0.008273009,0.022233713,0.020682523,0.024819028,0.02533609,0.014477766,0.01344364,0.017063081,0.014477766,0.015511893,0.014477766,0.013960703,0.01344364,0.012409514,0.011892451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.12715077,0.16681248,0.29483813,0.3038787,0.3205016,0.1283173,0.018081073,0.029746281,0.1149023,0.115485564,0.10323709,0.092446774,0.048410617,0.0434529,0.040828228,0.049868766,0.05278507,0.049285505,0.04199475,0.030329542,0.035287257,0.032954212,0.030912803,0.02857976,0.02682998,0.026246719,0.024496937,0.022455527,0.021872265,0.020705745,0.019830855,0.018664334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10994459,0.18489355,0.37212014,0.25284338,0.46310878,0.17643628,0.18168563,0.2470108,0.13181685,0.019247593,0.018955965,0.044911053,0.058034413,0.11023622,0.06882473,0.049285505,0.048702244,0.043161273,0.03966171,0.04170312,0.03791193,0.035287257,0.032954212,0.031787694,0.030037912,0.028871391,0.02770487,0.02712161,0.025663458,0.024496937,0.023622047,0.022455527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047827356,0.5470983,0.84018666,1,0.17731117,0.40507436,0.19451736,0.19189268,0.20530766,0.10032079,0.05453485,0.033537474,0.07349081,0.018081073,0.032954212,0.05715952,0.02712161,0.038203556,0.02857976,0.030621173,0.026246719,0.023622047,0.020997375,0.022455527,0.020705745,0.018081073,0.018664334,0.016914552,0.016622921,0.015456402,0.014581511,0.0139982505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.37670636,0.24426372,0.7168167,0.522219,0.1571304,0.20273018,0.085681096,0.11530642,0.07290154,0.06244554,0.05373221,0.046180658,0.024106884,0.026139995,0.015393552,0.024978217,0.010455998,0.0043566655,0.010455998,0.011908219,0.005227999,0.006680221,0.0058088875,0.009003776,0.008132443,0.0063897762,0.007841999,0.006680221,0.0063897762,0.006099332,0.006099332,0.0058088875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4214348,0.38048214,0.58437407,0.4266628,1,0.3926808,0.30612838,0.6773163,0.28115016,0.4234679,0.03920999,0.13563752,0.023525994,0.027592216,0.036886435,0.032820214,0.0127795525,0.032820214,0.0127795525,0.008422887,0.011908219,0.0063897762,0.0063897762,0.0034853325,0.0043566655,0.0029044438,0.0020331107,0.0029044438,0.002323555,0.0020331107,0.0014522219,0.0011617775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40168458,0.36625037,0.29625326,0.14144641,0.5855359,0.2041824,0.104269534,0.2518153,0.07173976,0.105140865,0.0569271,0.049665987,0.020040663,0.015974442,0.01858844,0.007841999,0.007841999,0.022364218,0.016845774,0.017426662,0.01394133,0.013360442,0.011908219,0.012198664,0.011327331,0.011036887,0.010746442,0.0098751085,0.009584664,0.00929422,0.009003776,0.008422887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.09915357,0.156711,0.13663845,0.23071343,0.31946796,0.10350665,0.0452237,0.039661426,0.05949214,0.09286578,0.05949214,0.04981862,0.034824666,0.015235792,0.021039903,0.006529625,0.014993954,0.006045949,0.01305925,0.011366384,0.008948005,0.006771463,0.007738815,0.007013301,0.006287787,0.006045949,0.006287787,0.0053204354,0.0053204354,0.0048367595,0.0048367595,0.0045949216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04885127,0.41064087,0.356711,0.25852478,1,0.5489722,0.35211608,0.4623942,0.1598549,0.051995162,0.07303507,0.056348246,0.037001207,0.030471584,0.013542926,0.015961306,0.012091898,0.004353083,0.0050785975,0.006771463,0.0058041112,0.0016928657,0.0048367595,0.0036275694,0.0038694076,0.0009673519,0.0007255139,0.0014510278,0.0014510278,0.0012091899,0.0009673519,0.0009673519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13131802,0.20169286,0.22297461,0.94679564,0.49310762,0.25199518,0.3470375,0.023700122,0.23845224,0.06916566,0.08270858,0.030471584,0.0573156,0.015235792,0.006287787,0.02853688,0.02152358,0.01426844,0.020072551,0.021765416,0.017654171,0.017170496,0.014993954,0.014993954,0.014510278,0.013542926,0.013542926,0.012575574,0.012091898,0.011366384,0.010882708,0.010399032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.10112567,0.15187304,0.2559513,0.30097803,0.16995756,0.07012364,0.187673,0.13489574,0.13489574,0.076582395,0.033585533,0.038752537,0.061265916,0.03506182,0.019376269,0.022328842,0.020298949,0.025281418,0.023066986,0.019929877,0.01974534,0.018638125,0.017715445,0.016423695,0.014947407,0.014947407,0.014578336,0.013840192,0.01347112,0.013102048,0.012548441,0.011994833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3290275,0.27126777,0.2812327,1,0.38992435,0.5397675,0.254475,0.2961801,0.35670787,0.27477396,0.1609153,0.110721536,0.108876176,0.08802362,0.052223656,0.018453589,0.052223656,0.04539583,0.033954605,0.028233992,0.029710278,0.029156672,0.025281418,0.026573168,0.025465952,0.025096882,0.023066986,0.022144306,0.022144306,0.021221628,0.020483484,0.01974534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18656579,0.12124008,0.115334935,0.20501937,0.31075844,0.089130834,0.0647721,0.0575752,0.023989666,0.03192471,0.021221628,0.023436058,0.005167005,0.004797933,0.0071969,0.009964938,0.0073814355,0.0077505074,0.010703082,0.00941133,0.008304115,0.008304115,0.0077505074,0.006827828,0.0071969,0.006643292,0.0060896846,0.0055360766,0.005351541,0.004797933,0.004613397,0.0042443257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.45967743,0.1061828,0.54345876,0.6810036,0.18010753,0.6133512,0.46908602,0.26075268,0.2782258,0.13396057,0.0828853,0.07437276,0.0609319,0.030017922,0.025985664,0.02016129,0.02016129,0.02329749,0.024193548,0.03046595,0.034050178,0.035394266,0.031810034,0.031810034,0.032258064,0.03136201,0.03046595,0.029121865,0.028225806,0.02688172,0.025985664,0.025089607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07123656,0.79569894,0.7871864,0.66845876,1,0.51478493,0.41621864,0.2638889,0.13978495,0.04704301,0.065412186,0.02329749,0.008960574,0.034946237,0.043458782,0.049283154,0.048835125,0.055107526,0.04793907,0.042562723,0.04390681,0.04659498,0.042562723,0.04032258,0.038530465,0.03673835,0.03629032,0.034946237,0.033154123,0.031810034,0.03046595,0.029569892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17741935,0.2876344,0.94489247,0.44758064,0.9166667,0.8669355,0.5761649,0.6017025,0.36290324,0.14336918,0.18324372,0.11827957,0.07750896,0.045698926,0.030017922,0.035842296,0.03718638,0.009856631,0.001344086,0.0076164873,0.005376344,0.007168459,0.010752688,0.009856631,0.008960574,0.008960574,0.008064516,0.00672043,0.007168459,0.00672043,0.00672043,0.00672043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.10975845,0.15091787,0.25507247,0.20850241,0.17584541,0.23381643,0.11748792,0.09217391,0.042125605,0.021835748,0.0857971,0.017198067,0.012173913,0.02705314,0.014879227,0.0023188405,0.013719806,0.01236715,0.006763285,0.006570048,0.006183575,0.006956522,0.0071497583,0.006763285,0.005990338,0.006183575,0.005990338,0.005603865,0.005603865,0.005410628,0.0052173915,0.0050241547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11439613,0.09178744,0.63652176,1,0.07362319,0.4173913,0.2063768,0.19961353,0.23342995,0.232657,0.0894686,0.11826087,0.04309179,0.037294686,0.062222224,0.022222223,0.018743962,0.020096619,0.018550724,0.003285024,0.0036714976,0.009661836,0.003478261,0.0017391305,0.004830918,0.0021256038,0.0015458937,0.0025120773,0.001352657,0.001352657,0.001352657,0.0011594202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19768116,0.1920773,0.49352658,0.17371981,0.64541066,0.2631884,0.15594202,0.034589373,0.010434783,0.061449274,0.047342993,0.046763286,0.019516908,0.017391304,0.017198067,0.01236715,0.017198067,0.01700483,0.020869566,0.016425122,0.013333334,0.01352657,0.012753624,0.01178744,0.011400966,0.010434783,0.009855072,0.009661836,0.008888889,0.008502415,0.007922705,0.007536232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.21576385,0.05995131,0.11503348,0.46043822,0.25715154,0.32105905,0.20328668,0.15003043,0.061777238,0.073037125,0.045952525,0.07029823,0.04899574,0.032258064,0.024041388,0.00669507,0.0060864273,0.011564212,0.00882532,0.00882532,0.009433962,0.0060864273,0.0063907485,0.0048691416,0.0039561777,0.0048691416,0.004260499,0.0045648203,0.004260499,0.0039561777,0.0036518564,0.003347535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24558733,0.2906269,0.3928789,0.19689593,0.13329276,1,0.5222155,0.25958613,0.34114423,0.22032867,0.24619599,0.24923919,0.13451004,0.17224589,0.117468044,0.05325624,0.07821059,0.052343275,0.050213024,0.048082776,0.03773585,0.042909313,0.042909313,0.03804017,0.034692634,0.03530128,0.034083992,0.032258064,0.0313451,0.029823493,0.028301887,0.027084602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2891053,0.24528302,0.72945833,0.5736458,0.42665854,0.27541083,0.1424224,0.20876445,0.2093731,0.09312234,0.038953133,0.05173463,0.009433962,0.03347535,0.012781497,0.009129641,0.01339014,0.012477176,0.00669507,0.009129641,0.007303713,0.0051734634,0.0063907485,0.0054777847,0.0039561777,0.0051734634,0.0045648203,0.0039561777,0.0039561777,0.0039561777,0.0039561777,0.0039561777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.35436192,0.23251623,0.24513339,0.814708,0.19718817,0.076423936,0.1849315,0.16366258,0.06633021,0.03965393,0.08002884,0.029560203,0.05227109,0.033165105,0.033165105,0.051189616,0.033525594,0.02739726,0.03172314,0.03172314,0.029199712,0.032804616,0.029560203,0.029920692,0.02847873,0.02703677,0.02523432,0.024513338,0.024152847,0.022710888,0.021268927,0.020187454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63590485,1,0.6766402,0.44881037,0.99855804,0.14023072,0.369863,0.6074261,0.25991347,0.4149243,0.43475127,0.37527037,0.2112473,0.16222063,0.15681326,0.1885364,0.16834895,0.13229993,0.1186013,0.11896179,0.11139149,0.103821196,0.09480894,0.09084355,0.085075706,0.08038933,0.07822639,0.07570296,0.07245854,0.06885364,0.06560923,0.062364817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15789473,0.40338862,0.54001445,0.5620043,0.9549387,0.14924297,0.352199,0.17339581,0.20115356,0.16149963,0.03965393,0.13049747,0.071377076,0.02523432,0.020908436,0.035328045,0.036409516,0.030281182,0.03172314,0.014059121,0.01261716,0.012977649,0.014059121,0.010454218,0.009372747,0.009733237,0.009012257,0.0075702956,0.007930785,0.0075702956,0.0072098053,0.0072098053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.22794919,0.056261342,0.3872958,0.63484573,0.19745916,0.4323049,0.16696915,0.2029038,0.19274047,0.2584392,0.20254083,0.23121597,0.10780399,0.07949183,0.0646098,0.0892922,0.07803993,0.08275862,0.071143374,0.06896552,0.07041743,0.06279492,0.058439203,0.056261342,0.054446463,0.049001817,0.046098005,0.0446461,0.04246824,0.039927404,0.037749548,0.035934664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025045373,0.4402904,1,0.10635209,0.5978221,0.4845735,0.54228675,0.6874773,0.060254082,0.19419238,0.0845735,0.11905626,0.11397459,0.099455535,0.031578947,0.06352087,0.06715064,0.048275862,0.059165154,0.046098005,0.050090745,0.054083485,0.04936479,0.05154265,0.049727768,0.047186933,0.047186933,0.04428312,0.043194193,0.042105265,0.04029038,0.038838476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41270417,0.23702359,0.476588,0.32558984,0.085299455,0.27332124,0.39637023,0.1553539,0.108892925,0.07477314,0.08384755,0.058076225,0.08239564,0.051905625,0.07041743,0.046823956,0.031941924,0.038838476,0.035208713,0.035934664,0.031215971,0.035208713,0.031941924,0.029401088,0.027586207,0.025771325,0.025045373,0.02323049,0.02214156,0.021052632,0.019600727,0.018511796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.24699278,0.109863676,0.22400428,0.507351,0.26597166,0.07618284,0.17268111,0.0652232,0.17214648,0.029136594,0.08767709,0.015771184,0.061480887,0.039828923,0.016038492,0.009623095,0.021384656,0.021117348,0.012830794,0.010157712,0.010959636,0.011494253,0.010692328,0.010959636,0.009088479,0.009355787,0.008286554,0.008286554,0.007751938,0.0074846298,0.0069500133,0.006415397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2181235,0.09836942,0.1921946,0.5797915,0.25287357,0.44747394,0.15717722,0.06308474,0.22881582,0.11253676,0.08687517,0.0748463,0.06361935,0.018711574,0.034750067,0.04143277,0.017642342,0.0048115477,0.009355787,0.0074846298,0.01042502,0.005078856,0.0056134723,0.005078856,0.0069500133,0.0061480887,0.0048115477,0.005346164,0.0048115477,0.0048115477,0.0048115477,0.0045442395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25955626,0.31168136,0.14434643,1,0.48944134,0.7244052,0.10505213,0.10318097,0.20261963,0.10318097,0.07030206,0.060144346,0.0358193,0.037690457,0.005346164,0.040898155,0.012830794,0.0072173215,0.01042502,0.006415397,0.010959636,0.004009623,0.006415397,0.0058807805,0.004009623,0.0048115477,0.004009623,0.004009623,0.0037423149,0.0037423149,0.0034750067,0.0034750067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.3117738,0.18977536,0.06893881,0.08559256,0.3013168,0.46669248,0.31758326,0.17699458,0.12664601,0.12625872,0.13439195,0.057707205,0.01859024,0.047250193,0.03834237,0.01742835,0.01742835,0.019364834,0.013555383,0.006584043,0.0061967466,0.00348567,0.00348567,0.0019364833,0.0038729666,0.0007745933,0.0015491867,0.00116189,0.0007745933,0.0007745933,0.0007745933,0.0007745933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31874517,0.12935708,0.82842755,1,0.94500387,0.54221535,0.5278854,0.10263362,0.3373354,0.17660728,0.11851278,0.19326104,0.046088304,0.13516654,0.11192874,0.057319906,0.070100695,0.056545313,0.041053448,0.044926412,0.0464756,0.048412085,0.043377228,0.04066615,0.03795507,0.03601859,0.035243995,0.035243995,0.03369481,0.03253292,0.031758327,0.030596437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4287374,0.2683966,0.73663825,0.6649884,0.44577846,0.11773819,0.3841983,0.21804802,0.07319907,0.02439969,0.026336173,0.068164214,0.07319907,0.03834237,0.031758327,0.022463206,0.01626646,0.009682417,0.0042602634,0.00464756,0.00464756,0.0054221535,0.00348567,0.00348567,0.00232378,0.00348567,0.0027110768,0.0015491867,0.00116189,0.00116189,0.00116189,0.00116189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.31545275,0.33464566,0.5757874,0.20718504,0.39566928,0.18257874,0.28297246,0.2140748,0.21948819,0.08612205,0.094980314,0.031003937,0.032480314,0.030019686,0.012795276,0.010826772,0.002952756,0.005413386,0.001476378,0.007874016,0.005905512,0.007874016,0.004429134,0.004429134,0.003937008,0.005413386,0.004429134,0.0034448819,0.002952756,0.002952756,0.002952756,0.00246063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35482284,0.42076772,0.52706695,0.34399608,0.51722443,0.12352362,0.08612205,0.20570867,0.43110237,0.34498033,0.21702756,0.09793307,0.05167323,0.05905512,0.043799214,0.06840551,0.10137795,0.10433071,0.08316929,0.08070866,0.076771654,0.06496063,0.0625,0.062992126,0.062007874,0.058070865,0.057086613,0.054625984,0.05265748,0.05019685,0.04773622,0.045767717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07234252,1,0.9232283,0.73031497,0.45226377,0.08956693,0.5285433,0.092519686,0.045767717,0.08267716,0.077755906,0.0871063,0.06692913,0.0137795275,0.011318898,0.024114173,0.012303149,0.007874016,0.0083661415,0.004429134,0.00738189,0.001968504,0.002952756,0.000984252,0.001476378,0.000492126,0,0.000984252,0.000984252,0.000984252,0.000984252,0.000984252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.13942713,0.28433025,0.66090983,0.525695,0.4536647,0.14237574,0.19713564,0.21272114,0.1882898,0.22662173,0.09730413,0.041280538,0.059814658,0.03833193,0.00505476,0.017691659,0.01895535,0.01305813,0.00800337,0.01095198,0.01305813,0.0126369,0.0075821397,0.0084246,0.01095198,0.0084246,0.00800337,0.00716091,0.00716091,0.00631845,0.0058972198,0.00547599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4549284,0.45829824,0.32982308,0.23420388,0.5741365,0.36689132,0.6120472,0.31255266,0.5463353,0.23546757,0.3133951,0.22914912,0.16259478,0.17523168,0.069081716,0.09814659,0.059814658,0.090564445,0.07413648,0.07750632,0.07034541,0.069081716,0.06781803,0.063605726,0.061499577,0.05855097,0.05602359,0.053917438,0.05181129,0.04970514,0.047598988,0.04591407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37152484,0.12721145,1,0.13142376,0.28264531,0.6499579,0.8374052,0.21187869,0.21903959,0.20429654,0.21272114,0.17607413,0.12468408,0.02443134,0.041701768,0.03580455,0.03748947,0.02653749,0.02316765,0.030328559,0.03243471,0.030328559,0.02443134,0.026958719,0.02485257,0.023588879,0.023588879,0.02232519,0.020640269,0.01979781,0.01895535,0.01811289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.19130722,0.10125124,0.33207113,0.26210076,0.087092526,0.10849523,0.2719789,0.037866317,0.16101415,0.055482384,0.015311162,0.017451432,0.013829437,0.014652617,0.006585446,0.012018439,0.007243991,0.010042805,0.008890352,0.005432993,0.0070793545,0.007408627,0.0047744485,0.004445176,0.0037866316,0.0037866316,0.003951268,0.0036219954,0.003292723,0.003292723,0.003128087,0.003128087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11722094,0.24300297,0.1534409,1,0.2591373,0.35479093,0.25930193,0.15047744,0.34326637,0.3055647,0.056305565,0.023872243,0.054165296,0.09713533,0.022884425,0.059762925,0.037043136,0.042970035,0.04741521,0.0368785,0.03292723,0.034573592,0.034573592,0.033256505,0.03210405,0.029634507,0.02864669,0.027988147,0.027164966,0.025847876,0.024695423,0.023707606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16595325,0.27099112,0.5992756,0.7257162,0.46229833,0.1147514,0.14092855,0.1028976,0.06338492,0.11129404,0.066019095,0.049061574,0.015311162,0.043463945,0.055482384,0.05004939,0.040335856,0.035232138,0.033915047,0.031445507,0.029469872,0.027000329,0.026835693,0.027000329,0.025024695,0.02271979,0.022225881,0.021567335,0.020579519,0.019591702,0.018603886,0.017616069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
0.13864021,0.12968788,0.2617953,0.25405276,0.14807646,0.12726833,0.17469151,0.047181223,0.08734576,0.0677474,0.035567384,0.034115653,0.015727075,0.02225986,0.01693685,0.01112993,0.016210984,0.01112993,0.009920155,0.00822647,0.007984515,0.00774256,0.007016695,0.00725865,0.006048875,0.00580692,0.005564965,0.005564965,0.005564965,0.00532301,0.0050810548,0.0050810548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12388096,0.09968546,0.051536415,0.14904428,0.42680863,0.25695622,0.19017662,0.1742076,0.27994192,0.0677474,0.17904669,0.044277765,0.098959595,0.06726349,0.07089281,0.07887733,0.05177837,0.05468183,0.052504234,0.049116865,0.04984273,0.046213403,0.04113235,0.040406484,0.037503023,0.03532543,0.0338737,0.03193806,0.030244375,0.028792644,0.02709896,0.02564723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20614566,0.26010162,0.7432858,0.41350108,1,0.09315267,0.20832326,0.10791193,0.16961046,0.14323735,0.11904186,0.08274861,0.08178079,0.062424388,0.04742318,0.042342123,0.03145415,0.03774498,0.0387128,0.03774498,0.033147834,0.032180015,0.0338737,0.031696104,0.028792644,0.027340915,0.02661505,0.02564723,0.02467941,0.023469634,0.022501815,0.021533994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,flex
